Date/Time,Lot,Description,Address,Zip,Latitude,Longitude,Available,Map Point
4/8/18 17:00,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,510,"(34.01158, -118.48997)"
4/8/18 17:05,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,509,"(34.01158, -118.48997)"
4/8/18 17:10,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,513,"(34.01158, -118.48997)"
4/8/18 17:15,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,514,"(34.01158, -118.48997)"
4/8/18 17:20,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,515,"(34.01158, -118.48997)"
4/8/18 17:25,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,514,"(34.01158, -118.48997)"
4/8/18 17:30,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,515,"(34.01158, -118.48997)"
4/8/18 17:35,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,517,"(34.01158, -118.48997)"
4/8/18 17:40,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,517,"(34.01158, -118.48997)"
4/8/18 17:45,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,517,"(34.01158, -118.48997)"
4/8/18 17:50,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,518,"(34.01158, -118.48997)"
4/8/18 17:55,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,516,"(34.01158, -118.48997)"
4/8/18 18:00,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,516,"(34.01158, -118.48997)"
4/8/18 18:05,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,516,"(34.01158, -118.48997)"
4/8/18 18:10,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,518,"(34.01158, -118.48997)"
4/8/18 18:15,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,518,"(34.01158, -118.48997)"
4/8/18 18:20,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,518,"(34.01158, -118.48997)"
4/8/18 18:25,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,519,"(34.01158, -118.48997)"
4/8/18 18:30,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,522,"(34.01158, -118.48997)"
4/8/18 18:35,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,524,"(34.01158, -118.48997)"
4/8/18 18:40,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,524,"(34.01158, -118.48997)"
4/8/18 18:45,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,519,"(34.01158, -118.48997)"
4/8/18 18:50,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,519,"(34.01158, -118.48997)"
4/8/18 18:55,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,520,"(34.01158, -118.48997)"
4/8/18 19:00,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,519,"(34.01158, -118.48997)"
4/8/18 19:05,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,517,"(34.01158, -118.48997)"
4/8/18 19:10,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,516,"(34.01158, -118.48997)"
4/8/18 19:15,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,514,"(34.01158, -118.48997)"
4/8/18 19:20,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,511,"(34.01158, -118.48997)"
4/8/18 19:25,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,516,"(34.01158, -118.48997)"
4/8/18 19:30,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,521,"(34.01158, -118.48997)"
4/8/18 19:35,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,521,"(34.01158, -118.48997)"
4/8/18 19:40,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,526,"(34.01158, -118.48997)"
4/8/18 19:45,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,526,"(34.01158, -118.48997)"
4/8/18 19:50,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,534,"(34.01158, -118.48997)"
4/8/18 19:55,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,536,"(34.01158, -118.48997)"
4/8/18 20:00,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,539,"(34.01158, -118.48997)"
4/8/18 20:05,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,538,"(34.01158, -118.48997)"
4/8/18 20:10,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,540,"(34.01158, -118.48997)"
4/8/18 20:15,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,540,"(34.01158, -118.48997)"
4/8/18 20:20,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,543,"(34.01158, -118.48997)"
4/8/18 20:25,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,545,"(34.01158, -118.48997)"
4/8/18 20:30,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,550,"(34.01158, -118.48997)"
4/8/18 20:35,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,552,"(34.01158, -118.48997)"
4/8/18 20:40,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,556,"(34.01158, -118.48997)"
4/8/18 20:45,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,557,"(34.01158, -118.48997)"
4/8/18 20:50,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,557,"(34.01158, -118.48997)"
4/8/18 20:55,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,561,"(34.01158, -118.48997)"
4/8/18 21:00,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,561,"(34.01158, -118.48997)"
4/8/18 21:05,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,566,"(34.01158, -118.48997)"
4/8/18 21:10,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,578,"(34.01158, -118.48997)"
4/8/18 21:15,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,580,"(34.01158, -118.48997)"
4/8/18 21:20,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,590,"(34.01158, -118.48997)"
4/8/18 21:25,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,599,"(34.01158, -118.48997)"
4/8/18 21:30,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,600,"(34.01158, -118.48997)"
4/8/18 21:35,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,603,"(34.01158, -118.48997)"
4/8/18 21:40,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,609,"(34.01158, -118.48997)"
4/8/18 21:45,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,611,"(34.01158, -118.48997)"
4/8/18 21:50,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,611,"(34.01158, -118.48997)"
4/8/18 21:55,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,615,"(34.01158, -118.48997)"
4/8/18 22:00,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,616,"(34.01158, -118.48997)"
4/8/18 22:05,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,616,"(34.01158, -118.48997)"
4/8/18 22:10,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,617,"(34.01158, -118.48997)"
4/8/18 22:15,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,618,"(34.01158, -118.48997)"
4/8/18 22:20,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,624,"(34.01158, -118.48997)"
4/8/18 22:25,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,624,"(34.01158, -118.48997)"
4/8/18 22:30,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,624,"(34.01158, -118.48997)"
4/8/18 22:35,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,627,"(34.01158, -118.48997)"
4/8/18 22:40,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,627,"(34.01158, -118.48997)"
4/8/18 22:45,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,628,"(34.01158, -118.48997)"
4/8/18 22:50,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,628,"(34.01158, -118.48997)"
4/8/18 22:55,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,630,"(34.01158, -118.48997)"
4/8/18 23:00,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,631,"(34.01158, -118.48997)"
4/8/18 23:05,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,633,"(34.01158, -118.48997)"
4/8/18 23:10,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,634,"(34.01158, -118.48997)"
4/8/18 23:15,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,634,"(34.01158, -118.48997)"
4/8/18 23:20,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,634,"(34.01158, -118.48997)"
4/8/18 23:25,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,634,"(34.01158, -118.48997)"
4/8/18 23:30,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,637,"(34.01158, -118.48997)"
4/8/18 23:35,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,640,"(34.01158, -118.48997)"
4/8/18 23:40,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,640,"(34.01158, -118.48997)"
4/8/18 23:45,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,640,"(34.01158, -118.48997)"
4/8/18 23:50,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,640,"(34.01158, -118.48997)"
4/8/18 23:55,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,640,"(34.01158, -118.48997)"
4/9/18 0:00,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,640,"(34.01158, -118.48997)"
4/9/18 0:05,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,640,"(34.01158, -118.48997)"
4/9/18 0:10,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,640,"(34.01158, -118.48997)"
4/9/18 0:15,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,640,"(34.01158, -118.48997)"
4/9/18 0:20,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,640,"(34.01158, -118.48997)"
4/9/18 0:25,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,643,"(34.01158, -118.48997)"
4/9/18 0:30,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,643,"(34.01158, -118.48997)"
4/9/18 0:35,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,643,"(34.01158, -118.48997)"
4/9/18 0:40,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,643,"(34.01158, -118.48997)"
4/9/18 0:45,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,647,"(34.01158, -118.48997)"
4/9/18 0:50,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,647,"(34.01158, -118.48997)"
4/9/18 0:55,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,647,"(34.01158, -118.48997)"
4/9/18 1:00,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,650,"(34.01158, -118.48997)"
4/9/18 1:05,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,651,"(34.01158, -118.48997)"
4/9/18 1:10,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,651,"(34.01158, -118.48997)"
4/9/18 1:15,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,651,"(34.01158, -118.48997)"
4/9/18 1:20,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,651,"(34.01158, -118.48997)"
4/9/18 1:25,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,651,"(34.01158, -118.48997)"
4/9/18 1:30,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,651,"(34.01158, -118.48997)"
4/9/18 1:35,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,651,"(34.01158, -118.48997)"
4/9/18 1:40,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,651,"(34.01158, -118.48997)"
4/9/18 1:45,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,651,"(34.01158, -118.48997)"
4/9/18 1:50,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,651,"(34.01158, -118.48997)"
4/9/18 1:55,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,651,"(34.01158, -118.48997)"
4/9/18 2:00,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,649,"(34.01158, -118.48997)"
4/9/18 2:05,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,649,"(34.01158, -118.48997)"
4/9/18 2:10,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,649,"(34.01158, -118.48997)"
4/9/18 2:15,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,649,"(34.01158, -118.48997)"
4/9/18 2:20,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,649,"(34.01158, -118.48997)"
4/9/18 2:25,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,649,"(34.01158, -118.48997)"
4/9/18 2:30,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,652,"(34.01158, -118.48997)"
4/9/18 2:35,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,652,"(34.01158, -118.48997)"
4/9/18 2:40,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,652,"(34.01158, -118.48997)"
4/9/18 2:45,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,652,"(34.01158, -118.48997)"
4/9/18 2:50,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,652,"(34.01158, -118.48997)"
4/9/18 2:55,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,652,"(34.01158, -118.48997)"
4/9/18 3:00,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,652,"(34.01158, -118.48997)"
4/9/18 3:05,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,652,"(34.01158, -118.48997)"
4/9/18 3:10,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,652,"(34.01158, -118.48997)"
4/9/18 3:15,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,652,"(34.01158, -118.48997)"
4/9/18 3:20,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,652,"(34.01158, -118.48997)"
4/9/18 3:25,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,652,"(34.01158, -118.48997)"
4/9/18 3:30,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,652,"(34.01158, -118.48997)"
4/9/18 3:35,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,652,"(34.01158, -118.48997)"
4/9/18 3:40,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,651,"(34.01158, -118.48997)"
4/9/18 3:45,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,651,"(34.01158, -118.48997)"
4/9/18 3:50,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,651,"(34.01158, -118.48997)"
4/9/18 3:55,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,652,"(34.01158, -118.48997)"
4/9/18 4:00,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,652,"(34.01158, -118.48997)"
4/9/18 4:05,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,652,"(34.01158, -118.48997)"
4/9/18 4:10,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,652,"(34.01158, -118.48997)"
4/9/18 4:15,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,652,"(34.01158, -118.48997)"
4/9/18 4:20,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,650,"(34.01158, -118.48997)"
4/9/18 4:25,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,650,"(34.01158, -118.48997)"
4/9/18 4:30,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,650,"(34.01158, -118.48997)"
4/9/18 4:35,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,650,"(34.01158, -118.48997)"
4/9/18 4:40,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,645,"(34.01158, -118.48997)"
4/9/18 4:45,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,641,"(34.01158, -118.48997)"
4/9/18 4:50,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,636,"(34.01158, -118.48997)"
4/9/18 4:55,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,634,"(34.01158, -118.48997)"
4/9/18 5:00,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,635,"(34.01158, -118.48997)"
4/9/18 5:05,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,635,"(34.01158, -118.48997)"
4/9/18 5:10,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,633,"(34.01158, -118.48997)"
4/9/18 5:15,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,630,"(34.01158, -118.48997)"
4/9/18 5:20,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,629,"(34.01158, -118.48997)"
4/9/18 5:25,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,625,"(34.01158, -118.48997)"
4/9/18 5:30,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,619,"(34.01158, -118.48997)"
4/9/18 5:35,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,614,"(34.01158, -118.48997)"
4/9/18 5:40,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,609,"(34.01158, -118.48997)"
4/9/18 5:45,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,597,"(34.01158, -118.48997)"
4/9/18 5:50,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,596,"(34.01158, -118.48997)"
4/9/18 5:55,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,592,"(34.01158, -118.48997)"
4/9/18 6:00,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,587,"(34.01158, -118.48997)"
4/9/18 6:05,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,580,"(34.01158, -118.48997)"
4/9/18 6:10,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,573,"(34.01158, -118.48997)"
4/9/18 6:15,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,572,"(34.01158, -118.48997)"
4/9/18 6:20,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,570,"(34.01158, -118.48997)"
4/9/18 6:25,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,571,"(34.01158, -118.48997)"
4/9/18 6:30,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,568,"(34.01158, -118.48997)"
4/9/18 6:35,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,564,"(34.01158, -118.48997)"
4/9/18 6:40,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,563,"(34.01158, -118.48997)"
4/9/18 6:45,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,558,"(34.01158, -118.48997)"
4/9/18 6:50,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,554,"(34.01158, -118.48997)"
4/9/18 6:55,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,554,"(34.01158, -118.48997)"
4/9/18 7:00,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,537,"(34.01158, -118.48997)"
4/9/18 7:05,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,524,"(34.01158, -118.48997)"
4/9/18 7:10,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,523,"(34.01158, -118.48997)"
4/9/18 7:15,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,516,"(34.01158, -118.48997)"
4/9/18 7:20,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,508,"(34.01158, -118.48997)"
4/9/18 7:25,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,499,"(34.01158, -118.48997)"
4/9/18 7:30,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,489,"(34.01158, -118.48997)"
4/9/18 7:35,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,479,"(34.01158, -118.48997)"
4/9/18 7:40,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,464,"(34.01158, -118.48997)"
4/9/18 7:45,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,458,"(34.01158, -118.48997)"
4/9/18 7:50,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,451,"(34.01158, -118.48997)"
4/9/18 7:55,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,446,"(34.01158, -118.48997)"
4/9/18 8:00,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,437,"(34.01158, -118.48997)"
4/9/18 8:05,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,434,"(34.01158, -118.48997)"
4/9/18 8:10,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,431,"(34.01158, -118.48997)"
4/9/18 8:15,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,426,"(34.01158, -118.48997)"
4/9/18 8:20,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,417,"(34.01158, -118.48997)"
4/9/18 8:25,Civic Center,Civic Center Parking Structure,333 Civic Center Dr at 4th St,90401,34.01158,-118.48997,414,"(34.01158, -118.48997)"
